id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1283964165103607809,1283964165103607809,1594955886000.0,2020-07-16 20:18:06,-0700,,"I had my life's first conference poster presentation and it was #ISMB2020. 2ndly, it was also first ISMB participation from my institute.  It's an amazing feeling I never felt and want to thank ISMB team for such a great opportunity.  One step forward for grad school application  https://t.co/EBUHO6EA8M",en,['ismb2020'],[],1138665606838751232,1138665606838751232,ANUJSIN64421818,Anuj Singh,4,20,https://twitter.com/ANUJSIN64421818/status/1283964165103607809,[],"['https://pbs.twimg.com/media/EdGOmCxUYAUevKR.jpg', 'https://pbs.twimg.com/media/EdGOmkzU4AAN3l8.png']",1,https://pbs.twimg.com/media/EdGOmCxUYAUevKR.jpg,False,1,0,0,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1283963290477985793,1283895830471114758,1594955677000.0,2020-07-16 20:14:37,-0700,,@AleksandraGruca @dperrin @CAMDA_conf @iscb @ISMBinfo Congrats @dperrin,en,[],[],3344897053,3344897053,maththrills,Michael Milford,4,20,https://twitter.com/maththrills/status/1283963290477985793,[],[],0,,False,0,1,0,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,"[{'screen_name': 'AleksandraGruca', 'name': 'Aleksandra Gruca', 'id': '3373977016'}, {'screen_name': 'dperrin', 'name': 'Dimitri Perrin', 'id': '300114782'}, {'screen_name': 'CAMDA_conf', 'name': 'CAMDA 2021', 'id': '2617457011'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}, {'screen_name': 'ISMBinfo', 'name': 'ISMB/ECCB Conference', 'id': '552333963'}]",,,,
1283925966201528320,1283925964012101632,1594946779000.0,2020-07-16 17:46:19,-0700,,Maybe a virtual part can be added in future in-person conferences for those who want to attend but could not make it due to travel restrictions #ISMB2020.,en,['ismb2020'],[],923734225395871745,923734225395871745,computbiolgeek,Bian Li,4,17,https://twitter.com/computbiolgeek/status/1283925966201528320,[],[],0,,False,0,0,0,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1283925964012101632,1283925964012101632,1594946778000.0,2020-07-16 17:46:18,-0700,,I'm among those who couldn't have made it in person due to visa restrictions. Thanks to #ISMB2020 organizers for this terrific VIRTUAL conference full of awesome REAL sciences.,en,['ismb2020'],[],923734225395871745,923734225395871745,computbiolgeek,Bian Li,4,17,https://twitter.com/computbiolgeek/status/1283925964012101632,[],[],0,,False,1,1,0,https://twitter.com/StevenSalzberg1/status/1283907461183873027,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1283907461183873027,1283907461183873027,1594942367000.0,2020-07-16 16:32:47,-0700,,"Thanks to #ismb2020 organizers and staff for a terrific, inclusive conference. Sorry we couldn't all meet in Montreal as planned, but I had over 800 attendees at my talk today, many of whom probably couldn't have made it in person.",en,['ismb2020'],[],782615960,782615960,StevenSalzberg1,Steven Salzberg,4,16,https://twitter.com/StevenSalzberg1/status/1283907461183873027,[],[],0,,False,124,4,10,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1283901261667016716,1283901261667016716,1594940889000.0,2020-07-16 16:08:09,-0700,,Fair warning to those who started following me during #ISMB2020 today is Thursday also known as #MMMattheMovies (featuring The Muppet Movie tonight) and #CriticalRole day. Join or mute or just revel in the weirdness  https://t.co/VfTQWBnGHz,en,"['ismb2020', 'mmmatthemovies', 'criticalrole']",[],51116851,51116851,drsbello,Dr. Sue Bello,4,16,https://twitter.com/drsbello/status/1283901261667016716,[],['https://pbs.twimg.com/tweet_video_thumb/EdFVYo9XYAAYjBC.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/EdFVYo9XYAAYjBC.jpg,False,1,0,0,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1283899129421336579,1283899129421336579,1594940380000.0,2020-07-16 15:59:40,-0700,,Great stuff! Our SmartROI work got awarded at the #CompMS #computational #metabolomics COSI #ismb2020 track - check it out below! 😎,en,"['compms', 'computational', 'metabolomics', 'ismb2020']",[],2204636042,2204636042,jjjvanderhooft,Justin van der Hooft,4,15,https://twitter.com/jjjvanderhooft/status/1283899129421336579,[],[],0,,False,12,1,2,https://twitter.com/joe__wandy/status/1283898418126114816,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1283898511583522818,1283898511583522818,1594940233000.0,2020-07-16 15:57:13,-0700,,Feeling inspired by the tons of amazing work that has been done across bioinformatics subfields now at the end of #ISMB2020.  Thanks to my lab mates at @AleMedinaRivera lab that made possible my attendance! @julyreza @AnaBetty2304 @luci_rmz,en,['ismb2020'],[],1243675160235757568,1243675160235757568,mpadilla905,Mónica Padilla,4,15,https://twitter.com/mpadilla905/status/1283898511583522818,[],[],0,,False,10,0,1,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1283898418126114816,1283898418126114816,1594940211000.0,2020-07-16 15:56:51,-0700,,"Thoroughly enjoyed the #metabolomics talks at virtual #ismb2020 today. Our work on SmartROI with @Vinny_Davies89, @jjjvanderhooft, @ronancdaly and @sdrogers won the best poster for the #compMS track. Check it out!  https://t.co/OinDr20CWK",en,"['metabolomics', 'ismb2020', 'compms']",[],1261690580821827584,1261690580821827584,joe__wandy,Joe Wandy,4,15,https://twitter.com/joe__wandy/status/1283898418126114816,['https://youtu.be/kHPYQicGoHE'],[],0,,False,11,2,3,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1283898256586678274,1283891672234024965,1594940172000.0,2020-07-16 15:56:12,-0700,,@luci_rmz @AleMedinaRivera @ISCB_RegSys Me too! Seems like I'll have another day of #ISMB2020 🙊,en,['ismb2020'],[],58825342,58825342,Victoria_L_A,Ana Victoria,4,15,https://twitter.com/Victoria_L_A/status/1283898256586678274,[],[],0,,False,1,1,0,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,"[{'screen_name': 'luci_rmz', 'name': 'Lucia Ramirez', 'id': '1386999548'}, {'screen_name': 'AleMedinaRivera', 'name': 'Alejandra Medina-Rivera', 'id': '627852903'}, {'screen_name': 'ISCB_RegSys', 'name': 'ISCB RegSys', 'id': '1138812863852830721'}]",,,,
1283896570165985280,1283896570165985280,1594939770000.0,2020-07-16 15:49:30,-0700,,"#ISMB2020 was over for me with an awesome talk by Sean O'Donoghue @CSIRO @GarvanInstitute. 12 hours of conference and work for 5 days took quite the energy, so goodnight! Looking forward to see all the friends from @iscbsc next year! #Bioinformatics",en,"['ismb2020', 'bioinformatics']",[],72662964,72662964,nicolabordin,Nicola Bordin,4,15,https://twitter.com/nicolabordin/status/1283896570165985280,[],[],0,,False,4,0,0,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1283895830471114758,1283895830471114758,1594939594000.0,2020-07-16 15:46:34,-0700,,"🏆🏆🏆CAMDA 2020 Best Poster Award 🏆🏆🏆 🏅 Dimitri Perrin, Queensland University of Technology, Australia, for his poster on ""Metagenomic Geolocation using Read Signatures."" 👏👏👏🎉🎆 Congratulations! @CAMDA_conf @iscb @ISMBinfo #ISMB2020",en,['ismb2020'],[],3373977016,3373977016,AleksandraGruca,Aleksandra Gruca,4,15,https://twitter.com/AleksandraGruca/status/1283895830471114758,[],[],0,,False,6,1,3,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1283894980747186184,1283894980747186184,1594939391000.0,2020-07-16 15:43:11,-0700,,"🏆CAMDA 2020 Best Presentation Award🏆 🥉3rd prize: Maria Peña-Chilet,  CIBERER, Spain, for her presentation on ""Mechanistic models of CMap drug perturbation functional profiles.""  👏👏👏🎉🎆 Congratulations! @CAMDA_conf @iscb @ISMBinfo @xdopazo @FProgresoysalud #ISMB2020",en,['ismb2020'],[],3373977016,3373977016,AleksandraGruca,Aleksandra Gruca,4,15,https://twitter.com/AleksandraGruca/status/1283894980747186184,[],[],0,,False,1,1,1,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1283894255715483649,1283894255715483649,1594939218000.0,2020-07-16 15:40:18,-0700,,"🏆🏆 CAMDA 2020 Best Presentation Award🏆🏆 🥈2nd prize: Carlos Loucera, FPS, Spain for presentation ""Towards a metagenomics interpretable model for understanding the transition from adenoma to colorectal cancer.""  @CAMDA_conf  @iscb @ISMBinfo @xdopazo @FProgresoysalud  #ISMB2020",en,['ismb2020'],[],3373977016,3373977016,AleksandraGruca,Aleksandra Gruca,4,15,https://twitter.com/AleksandraGruca/status/1283894255715483649,[],[],0,,False,2,1,1,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1283893754856964104,1283893754856964104,1594939099000.0,2020-07-16 15:38:19,-0700,,"🏆🏆🏆 CAMDA 2020 Best Presentation Award🏆🏆🏆 🥇  1st prize: Cory Gardner, Saint Louis University, USA, for his presentation on ""Metagenomic Data Analysis with Probability-Based Reduced Dataset Representation."" 👏👏👏🎉🎆 Congratulations! @CAMDA_conf  @iscb @ISMBinfo #ISMB2020",en,['ismb2020'],[],3373977016,3373977016,AleksandraGruca,Aleksandra Gruca,4,15,https://twitter.com/AleksandraGruca/status/1283893754856964104,[],[],0,,False,2,0,2,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1283892865790210049,1283892865790210049,1594938887000.0,2020-07-16 15:34:47,-0700,,"I'm pleased/humbled to receive the Best Talk Award at #ISMB2020 (#Knowledge-based #Translational #Medicine track). #ISMB is my favorite #Computational #Biology conference, and I'm so proud of this award. Thanks to my mentor, the visionary @SnyderShot 🙏  #ML #timeseries #omics  https://t.co/BSeF5nVv5H",en,"['ismb2020', 'knowledge', 'translational', 'medicine', 'ismb', 'computational', 'biology', 'ml', 'timeseries', 'omics']",[],2985105310,2985105310,aametwally1,"Ahmed A. Metwally, PhD",4,15,https://twitter.com/aametwally1/status/1283892865790210049,[],['https://pbs.twimg.com/media/EdFNK_nUwAAPEB9.png'],1,https://pbs.twimg.com/media/EdFNK_nUwAAPEB9.png,False,43,8,4,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1283891672234024965,1283891672234024965,1594938602000.0,2020-07-16 15:30:02,-0700,,"Intense days, can't believe #RegSys2020 y over, and #ISMB2020 is about to finish. @ISCB_RegSys program was simply amazing! Thanks to all the speakers and attendees, discussion was very enriching and inspiring.",en,"['regsys2020', 'ismb2020']",[],627852903,627852903,AleMedinaRivera,Alejandra Medina-Rivera,4,15,https://twitter.com/AleMedinaRivera/status/1283891672234024965,[],[],0,,False,8,2,1,https://twitter.com/ISCB_RegSys/status/1283869526938058757,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1283890707820875777,1283890707820875777,1594938372000.0,2020-07-16 15:26:12,-0700,,"Virtual #ISMB2020 is now over. Who would've guessed, running from one zoom call to another is as exhausting as running from one conference room to another one 🤷🏻‍♀️ Congrats to all survivors 👏 Now it's time to sleep 😴",en,['ismb2020'],[],332279509,332279509,melikedonertas,Melike Dönertaş,4,15,https://twitter.com/melikedonertas/status/1283890707820875777,[],[],0,,False,22,1,0,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1283889034612346885,1283889034612346885,1594937974000.0,2020-07-16 15:19:34,-0700,,"#ISMB2020 was a great conference. I'm thankful that I was able to attend, which wouldn't have been possible if it wouldn't have been virtual. I think there are many benefits/advantages and I hope to see more virtual or hybrid conferences in the future.  https://t.co/nqbwlxzwiF",en,['ismb2020'],[],797394847577608192,797394847577608192,ina_deutschmann,InaMaria Deutschmann,4,15,https://twitter.com/ina_deutschmann/status/1283889034612346885,[],['https://pbs.twimg.com/tweet_video_thumb/EdFKRF1XYAQvYB5.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/EdFKRF1XYAQvYB5.jpg,False,13,1,1,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1283886928648114177,1283886928648114177,1594937471000.0,2020-07-16 15:11:11,-0700,,"thx to allow #lipidomics #ISMB2020 speakers: I learned a lot about the tools for lipid identification, which as I explained in my talk, we take for granted (we cannot focus on everything)!",en,"['lipidomics', 'ismb2020']",[],22911650,22911650,egonwillighagen,Egon Willighⓐgen,4,15,https://twitter.com/egonwillighagen/status/1283886928648114177,[],[],0,,False,1,1,0,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1283886730958045194,1283886730958045194,1594937424000.0,2020-07-16 15:10:24,-0700,,"#ISMB2020 comes to an end. It was a busy day for the Gerstein Lab. We truly enjoyed the conference and are looking forward to the ISMB/ECCB next year in Lyon France, which we hope will also have a virtual component so our trainees and staff with family commitments can attend!",en,['ismb2020'],[],80070777,80070777,GersteinLab,Gerstein Laboratory,4,15,https://twitter.com/GersteinLab/status/1283886730958045194,[],[],0,,False,0,0,0,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1283885837856505857,1283885837856505857,1594937211000.0,2020-07-16 15:06:51,-0700,,"If you're not zoomed out yet, feel free to join the bioinfo-core happy hour in about an hour... (7-8 PM eastern, bioinfo-core cafe connect room) #bioinfocore #ISMB2020",en,"['bioinfocore', 'ismb2020']",[],14800651,14800651,mmarchin,Madelaine Gogol,4,15,https://twitter.com/mmarchin/status/1283885837856505857,[],[],0,,False,0,0,0,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1283884597705662468,1283884597705662468,1594936916000.0,2020-07-16 15:01:56,-0700,,"Very excited to have just finished presenting ThermoNet,  https://t.co/nyKZ6Kbq41, at #ISMB2020. Have absolutely enjoyed this collaboration between @GersteinLab @MarkGerstein and @capra_lab. Check out the code here:  https://t.co/aZeDCb784Q.",en,['ismb2020'],[],923734225395871745,923734225395871745,computbiolgeek,Bian Li,4,15,https://twitter.com/computbiolgeek/status/1283884597705662468,"['https://www.biorxiv.org/content/10.1101/2020.02.28.959874v1.abstract', 'https://github.com/gersteinlab/ThermoNet']",[],0,,False,8,1,5,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1283882301819150337,1283882301819150337,1594936368000.0,2020-07-16 14:52:48,-0700,,"I hope you all are getting a chance of attending this great talk by Prashant at #ISMB2020, which I was lucky to contribute to as well. If you're interested in genome #privacy, please reach out to me. We have openings for postdoctoral/postgraduate researchers.",en,"['ismb2020', 'privacy']",[],237491784,237491784,gamzeandgursoy,Gamze Gursoy,4,14,https://twitter.com/gamzeandgursoy/status/1283882301819150337,[],[],0,,False,3,0,2,https://twitter.com/GersteinLab/status/1283880640228843521,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1283881914013810690,1283881914013810690,1594936276000.0,2020-07-16 14:51:16,-0700,,I just saw an awesome talk on @HiTSeq track from my beloved @CamilleMrcht at the #ISMB2020! Congratulations on such an amazing work with REINDEER. 🥰,en,['ismb2020'],[],1148839445304680448,1148839445304680448,MGFerrarini,Mariana G. Ferrarini,4,14,https://twitter.com/MGFerrarini/status/1283881914013810690,[],[],0,,False,7,1,0,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1283880640228843521,1283880640228843521,1594935972000.0,2020-07-16 14:46:12,-0700,,Prashant Emani is talking about how genomic #privacy leakages can happen from a set of very small number of genetic variants in the General Computational Biology track at #ISMB2020,en,"['privacy', 'ismb2020']",[],80070777,80070777,GersteinLab,Gerstein Laboratory,4,14,https://twitter.com/GersteinLab/status/1283880640228843521,[],[],0,,False,2,1,2,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1283879055381725184,1283879055381725184,1594935594000.0,2020-07-16 14:39:54,-0700,,"Last talk! Shilu Zhang from @sroyyors's lab: ""Defining cell type-varying networks of chromatin marks and transcription factors underlying cell-fate transition dynamics"". #RegSys2020 #ISMB2020",en,"['regsys2020', 'ismb2020']",[],740044065954275328,740044065954275328,mahonylab,Shaun Mahony,4,14,https://twitter.com/mahonylab/status/1283879055381725184,[],[],0,,False,2,0,1,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1283876495681871874,1283876495681871874,1594934984000.0,2020-07-16 14:29:44,-0700,,"Proceedings paper from Shaoke Lou (@MarkGerstein lab?):  ""TopicNet: a framework for measuring transcriptional regulatory network change"". #RegSys2020 #ISMB2020 Topic model for relating TFs to gene targets to get expression network themes.",en,"['regsys2020', 'ismb2020']",[],740044065954275328,740044065954275328,mahonylab,Shaun Mahony,4,14,https://twitter.com/mahonylab/status/1283876495681871874,[],[],0,,False,8,1,2,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1283875616664760321,1283875616664760321,1594934774000.0,2020-07-16 14:26:14,-0700,,"Our own Shaoke Lou is now presenting TopicNet, which is an LDA based method to extract meaningful functional topics for a collection of genes regulated by a TF in #RegSys2020 #ISMB2020",en,"['regsys2020', 'ismb2020']",[],80070777,80070777,GersteinLab,Gerstein Laboratory,4,14,https://twitter.com/GersteinLab/status/1283875616664760321,[],[],0,,False,7,0,1,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1283875448909373441,1283875448909373441,1594934734000.0,2020-07-16 14:25:34,-0700,,Shaoke Lou from @GersteinLab now talking about TopicNet in #RegSys2020 channel  https://t.co/2Y00Eo6ZJA #ISMB2020,en,"['regsys2020', 'ismb2020']",[],1138812863852830721,1138812863852830721,ISCB_RegSys,ISCB RegSys,4,14,https://twitter.com/ISCB_RegSys/status/1283875448909373441,['https://academic.oup.com/bioinformatics/article/36/Supplement_1/i474/5870518'],[],0,,False,5,0,3,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1283875354407559171,1283869914529517569,1594934712000.0,2020-07-16 14:25:12,-0700,,@UtrechtUni @LipidOntology source code:  https://t.co/6pF5C7g4jq #ISMB2020,en,['ismb2020'],[],22911650,22911650,egonwillighagen,Egon Willighⓐgen,4,14,https://twitter.com/egonwillighagen/status/1283875354407559171,['https://github.com/martijnmolenaar/lipidontology.com'],[],0,,False,1,1,0,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,"[{'screen_name': 'UtrechtUni', 'name': 'Utrecht University', 'id': '33550981'}, {'screen_name': 'LipidOntology', 'name': 'Lipid Ontology', 'id': '1130482564186234882'}]",,,,
1283871957193113600,1283871957193113600,1594933902000.0,2020-07-16 14:11:42,-0700,,For today's final #RegSys2020 keynote @quaidmorris (now at @sloan_kettering) is talking about predicting RBP sequence preferences from amino acid sequence. @ISCB_RegSys #ISMB2020,en,"['regsys2020', 'ismb2020']",[],37722615,37722615,rtraborn,R. Taylor Raborn,4,14,https://twitter.com/rtraborn/status/1283871957193113600,[],[],0,,False,2,0,0,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1283870980918652928,1283870980918652928,1594933669000.0,2020-07-16 14:07:49,-0700,,"What can you do with plant GO functional annotations? Ask @fattelleila!  She's investigating what functions the genome ""knows"" how to do. Check out her recent poster presentation as a video from #ismb2020  https://t.co/Dg9joK3rO6  https://t.co/QUPNLir8mX",en,['ismb2020'],[],250247611,250247611,IAcornflake,Carolyn Lawrence-Dill,4,14,https://twitter.com/IAcornflake/status/1283870980918652928,['https://dill-picl.org/team/leila-fattel/'],['https://pbs.twimg.com/media/EdE5r9_WoAIFIx8.jpg'],1,https://pbs.twimg.com/media/EdE5r9_WoAIFIx8.jpg,False,15,0,4,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
1283870940124897283,1283870940124897283,1594933659000.0,2020-07-16 14:07:39,-0700,,@jeffreynlaw uses network propagation to identify drug targets fro SARS-CoV-2. #ISMB2020,en,['ismb2020'],[],15276911,15276911,iddux,Iddo Friedberg,4,14,https://twitter.com/iddux/status/1283870940124897283,[],[],0,,False,1,1,0,,#ISMB2020 OR #ISMB20 OR @iscb,,,,,,,[],,,,
