id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
889849906915049472,889849906915049472,1500991725000.0,2017-07-25 07:08:45,-0700,,Nice workplace... :) #ISMB2017  https://t.co/ZNg6W1Aqeb,en,['ismb2017'],[],743503494263480320,743503494263480320,AlbertoRivaUF,Alberto Riva,2,07,https://twitter.com/AlbertoRivaUF/status/889849906915049472,[],['https://pbs.twimg.com/media/DFlhwFiXcAMuSwN.jpg'],1,https://pbs.twimg.com/media/DFlhwFiXcAMuSwN.jpg,False,0,0,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889849505784442880,889849505784442880,1500991629000.0,2017-07-25 07:07:09,-0700,,#FunctionSIG #ISMB2017 #ismbeccb  Jeffrey Yunes UCSF talking on genomic context for protein function,en,"['functionsig', 'ismb2017', 'ismbeccb']",[],95043261,95043261,Daniel_B_Roche,Daniel Roche,2,07,https://twitter.com/Daniel_B_Roche/status/889849505784442880,[],[],0,,False,1,0,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889847208329306114,889847208329306114,1500991081000.0,2017-07-25 06:58:01,-0700,,@kieranrcampbell from @cwcyau group is persenting the PhyloPath package on #transmed2017 at #ISMB2017  https://t.co/GEQ6bqskq9,en,"['transmed2017', 'ismb2017']",[],779065676321398787,779065676321398787,a_a_samsonova,Anastasia Samsonova,2,06,https://twitter.com/a_a_samsonova/status/889847208329306114,[],['https://pbs.twimg.com/media/DFlfUH9XUAAaTVK.jpg'],1,https://pbs.twimg.com/media/DFlfUH9XUAAaTVK.jpg,False,5,0,2,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889846455783100418,889846455783100418,1500990902000.0,2017-07-25 06:55:02,-0700,,Productive coding with @asrmoin at #ISMB17! Interactively streaming  coordinates from SAMSON to #NGLViewer in the browser!  https://t.co/i0P9q5rc09,en,"['ismb17', 'nglviewer']",[],3044012327,3044012327,SAMSONConnect,SAMSON Connect,2,06,https://twitter.com/SAMSONConnect/status/889846455783100418,[],['https://pbs.twimg.com/tweet_video_thumb/DFleDGlXoAAeAd6.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/DFleDGlXoAAeAd6.jpg,False,14,0,8,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889843272105037827,889843272105037827,1500990143000.0,2017-07-25 06:42:23,-0700,,Ghazaleh Taherzadeh of Griffith University talking on protein-protein interactions #FunctionSIG #ismbeccb #ISMB2017,en,"['functionsig', 'ismbeccb', 'ismb2017']",[],95043261,95043261,Daniel_B_Roche,Daniel Roche,2,06,https://twitter.com/Daniel_B_Roche/status/889843272105037827,[],[],0,,False,2,0,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889841777976508416,889841777976508416,1500989786000.0,2017-07-25 06:36:26,-0700,,"Biggest faux pas as a booth duty first-timer at #ismb2017? Asking people for ""credit cards"" while wanting to say ""business cards"" :) Ouch!  https://t.co/ZlGrlz68Le",en,['ismb2017'],[],178726713,178726713,blurec,Viliam Rockai,2,06,https://twitter.com/blurec/status/889841777976508416,[],['https://pbs.twimg.com/media/DFlaQ8AXcAAqDiA.jpg'],1,https://pbs.twimg.com/media/DFlaQ8AXcAAqDiA.jpg,False,9,0,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889839508333711360,889839508333711360,1500989245000.0,2017-07-25 06:27:25,-0700,,Tools and resources from #ismbeccb #ISMB2017  -  https://t.co/h0wnKgEiyi,en,"['ismbeccb', 'ismb2017']",[],3161318880,3161318880,itsvenu_,V E N U 👨🏽‍💻,2,06,https://twitter.com/itsvenu_/status/889839508333711360,['https://www.biostars.org/p/264453/'],[],0,,False,4,1,3,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889839479141404672,889839479141404672,1500989238000.0,2017-07-25 06:27:18,-0700,,Iranian Bioinformatics association #ismbeccb #ISMBECCB17 #ISMB2017  https://t.co/Wv6tJqDJZ9,ca,"['ismbeccb', 'ismbeccb17', 'ismb2017']",[],2796583514,2796583514,amin_davani,Amin Ardeshirdavani,2,06,https://twitter.com/amin_davani/status/889839479141404672,[],['https://pbs.twimg.com/media/DFlYNAJXoAAS1x6.jpg'],1,https://pbs.twimg.com/media/DFlYNAJXoAAS1x6.jpg,False,5,0,3,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889839153986318336,889839153986318336,1500989161000.0,2017-07-25 06:26:01,-0700,,Great talk from John finding novel circadian genes @MRCHarwell #ISMB17 #FunctionSIG  https://t.co/m68NfRfnYr,en,"['ismb17', 'functionsig']",[],338422997,338422997,mmsimon25,Michelle Simon,2,06,https://twitter.com/mmsimon25/status/889839153986318336,[],['https://pbs.twimg.com/media/DFlX_GuXgAAEFJP.jpg'],1,https://pbs.twimg.com/media/DFlX_GuXgAAEFJP.jpg,False,1,0,1,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889836198226800641,889836198226800641,1500988456000.0,2017-07-25 06:14:16,-0700,,Wonder how we use #textmining as evidence to link targets w/ diseases for #drugdiscovery? @jomcentyre gives details now! #bioont17 #ISMB2017  https://t.co/dnjnQ0tBvW,en,"['textmining', 'drugdiscovery', 'bioont17', 'ismb2017']",[],2382304736,2382304736,OpenTargets,Open Targets,2,06,https://twitter.com/OpenTargets/status/889836198226800641,[],['https://pbs.twimg.com/media/DFlVTkrUAAEPzXR.jpg'],1,https://pbs.twimg.com/media/DFlVTkrUAAEPzXR.jpg,False,8,0,4,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889836073676935168,889836073676935168,1500988426000.0,2017-07-25 06:13:46,-0700,,#FunctionSIG nice talk from John Williams @the_mrc #ismbeccb #ISMB2017 #FunctionSIG,en,"['functionsig', 'ismbeccb', 'ismb2017', 'functionsig']",[],95043261,95043261,Daniel_B_Roche,Daniel Roche,2,06,https://twitter.com/Daniel_B_Roche/status/889836073676935168,[],[],0,,False,2,0,1,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889835388310888449,889835388310888449,1500988263000.0,2017-07-25 06:11:03,-0700,,".@iscb's COSI group suggests #bioontologies, but attendees tweet #bioont17. The pursuit of standardisation continues  https://t.co/4NHLJ7IFp4",en,"['bioontologies', 'bioont17']",[],2291641710,2291641710,deniseOme,Dr D Carvalho-Silva,2,06,https://twitter.com/deniseOme/status/889835388310888449,['http://www.bio-ontologies.org.uk/'],[],0,,False,2,0,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889832454420385792,889832454420385792,1500987564000.0,2017-07-25 05:59:24,-0700,,@hayneswa presenting our clinical+molecular data integration work with shah lab to a full house at #ISMB2017  https://t.co/7VWxkUHTjG,en,['ismb2017'],[],102872780,102872780,purveshkhatri,Purvesh Khatri,2,05,https://twitter.com/purveshkhatri/status/889832454420385792,[],['https://pbs.twimg.com/media/DFlR5ofWsAAK45T.jpg'],1,https://pbs.twimg.com/media/DFlR5ofWsAAK45T.jpg,False,1,0,1,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889827517166702592,889821986918203392,1500986386000.0,2017-07-25 05:39:46,-0700,,Happy to see that #ECCB will also contribute to the Tramontano's fellowship fund ! @iscb,en,['eccb'],[],245682624,245682624,Alfons_Valencia,AlfonsoValencia,2,05,https://twitter.com/Alfons_Valencia/status/889827517166702592,[],[],0,,False,10,0,4,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889825909947191296,889078483439276032,1500986003000.0,2017-07-25 05:33:23,-0700,,"@cuypersb @andrewsu @Alfons_Valencia @iscb @_aalexa_ Setting aside YouTube's massively larger audience, why require a code? You will lose people with any extra step, registration, login, etc..",en,[],[],884590158,884590158,jbhclock,John Hogenesch,2,05,https://twitter.com/jbhclock/status/889825909947191296,[],[],0,,False,1,1,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,"[{'screen_name': 'cuypersb', 'name': 'Bart Cuypers', 'id': '1267122961'}, {'screen_name': 'andrewsu', 'name': 'Andrew Su', 'id': '25743783'}, {'screen_name': 'Alfons_Valencia', 'name': 'AlfonsoValencia', 'id': '245682624'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}, {'screen_name': '_aalexa_', 'name': 'Adrian Alexa', 'id': '895346300'}]",,,,
889824356834181121,889824356834181121,1500985633000.0,2017-07-25 05:27:13,-0700,,Martina Fischer talks about abundance estimation and differential testing on strain level in metagenomics data with DiTASiC @HiTSeq @iscb  https://t.co/mR3lx8rCwx,en,[],[],2783671390,2783671390,pawel_labaj,Pawel Labaj,2,05,https://twitter.com/pawel_labaj/status/889824356834181121,[],['https://pbs.twimg.com/media/DFlKhE3XoAAAawQ.jpg'],1,https://pbs.twimg.com/media/DFlKhE3XoAAAawQ.jpg,False,10,0,6,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889822505539702784,889822505539702784,1500985192000.0,2017-07-25 05:19:52,-0700,,"Of course #ISMB2017 #ECCB2017 is not complete without a lecture from @barendmons, with the seven sins of open science. Brilliant cartoons.  https://t.co/tq5VZSYRUu",en,"['ismb2017', 'eccb2017']",[],24461482,24461482,keesvanbochove,Kees van Bochove,2,05,https://twitter.com/keesvanbochove/status/889822505539702784,[],"['https://pbs.twimg.com/media/DFlIv4QWsAA1Shi.jpg', 'https://pbs.twimg.com/media/DFlIxZRWsAA3os1.jpg', 'https://pbs.twimg.com/media/DFlIyzQXcAIWXg_.jpg', 'https://pbs.twimg.com/media/DFlI1kEW0AEl6Pt.jpg']",1,https://pbs.twimg.com/media/DFlIv4QWsAA1Shi.jpg,False,2,0,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889819616331149312,889819616331149312,1500984503000.0,2017-07-25 05:08:23,-0700,,@blucher_a is presenting her poster on Cancer Targetome  #ismbeccb #ISMB2017  https://t.co/S2aGRHryUj,en,"['ismbeccb', 'ismb2017']",[],210341321,210341321,khanaziz84,Aziz Khan,2,05,https://twitter.com/khanaziz84/status/889819616331149312,[],['https://pbs.twimg.com/media/DFlGNUBXgAE2pIX.jpg'],1,https://pbs.twimg.com/media/DFlGNUBXgAE2pIX.jpg,False,3,0,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889818845254496257,889818845254496257,1500984319000.0,2017-07-25 05:05:19,-0700,,#ISMB17  https://t.co/Fu5Z43Q7Nh,und,['ismb17'],[],4263691342,4263691342,BioExcelCoE,BioExcel CoE,2,05,https://twitter.com/BioExcelCoE/status/889818845254496257,['https://twitter.com/VeraMatser/status/889814689957519360'],[],0,,False,0,0,1,https://twitter.com/VeraMatser/status/889814689957519360,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889818703537340416,889078483439276032,1500984285000.0,2017-07-25 05:04:45,-0700,,@jbhclock @andrewsu @Alfons_Valencia @iscb @_aalexa_ It is free! You just request an access code under the 'submit' button which will be mailed to you instantly #ismbeccb,en,['ismbeccb'],[],1267122961,1267122961,cuypersb,Bart Cuypers,2,05,https://twitter.com/cuypersb/status/889818703537340416,[],[],0,,False,1,2,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,"[{'screen_name': 'jbhclock', 'name': 'John Hogenesch', 'id': '884590158'}, {'screen_name': 'andrewsu', 'name': 'Andrew Su', 'id': '25743783'}, {'screen_name': 'Alfons_Valencia', 'name': 'AlfonsoValencia', 'id': '245682624'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}, {'screen_name': '_aalexa_', 'name': 'Adrian Alexa', 'id': '895346300'}]",,,,
889815343664955392,889815343664955392,1500983484000.0,2017-07-25 04:51:24,-0700,,Busy at poster B-56 at #ISMB2017 HitSeq poster session. Can cell cycle of single cells be estimated by imaging of cell deposition?  https://t.co/Dil8oViHSm,en,['ismb2017'],[],608112021,608112021,marta_milo,Marta Milo,2,04,https://twitter.com/marta_milo/status/889815343664955392,[],['https://pbs.twimg.com/media/DFlCU4sWAAAX4CD.jpg'],1,https://pbs.twimg.com/media/DFlCU4sWAAAX4CD.jpg,False,0,0,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889815109534699520,889078483439276032,1500983428000.0,2017-07-25 04:50:28,-0700,,@andrewsu @Alfons_Valencia @iscb @_aalexa_ I’m seeing the same thing. The videos will be found on YouTube way before they’re found on the society’s website.,en,[],[],884590158,884590158,jbhclock,John Hogenesch,2,04,https://twitter.com/jbhclock/status/889815109534699520,[],[],0,,False,0,1,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,"[{'screen_name': 'andrewsu', 'name': 'Andrew Su', 'id': '25743783'}, {'screen_name': 'Alfons_Valencia', 'name': 'AlfonsoValencia', 'id': '245682624'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}, {'screen_name': '_aalexa_', 'name': 'Adrian Alexa', 'id': '895346300'}]",,,,
889803420391092224,889374272245911552,1500980641000.0,2017-07-25 04:04:01,-0700,,@Azufre451 @nsegata @cibiocm @iscb @HiTSeq Looks interesting. Is this available on @figshare or elsewhere online?,en,[],[],621835593,621835593,SahaSurya,sahasurya,2,04,https://twitter.com/SahaSurya/status/889803420391092224,[],[],0,,False,0,0,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,"[{'screen_name': 'Azufre451', 'name': 'Moreno Zolfo', 'id': '3025034913'}, {'screen_name': 'nsegata', 'name': 'Nicola Segata', 'id': '18667519'}, {'screen_name': 'cibiocm', 'name': 'Segata Lab', 'id': '723759824626946048'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}, {'screen_name': 'HiTSeq', 'name': 'HiTSeq 2021', 'id': '1088201137'}]",,,,
889800793100103680,889800793100103680,1500980015000.0,2017-07-25 03:53:35,-0700,,Visit @joey0576 's poster about isomiR popukations in RA! (B-004) #ismbeccb #microRNA #ISMB2017  https://t.co/mUaqsRmq0D,en,"['ismbeccb', 'microrna', 'ismb2017']",[],48678990,48678990,Planinsky,Planinsky,2,03,https://twitter.com/Planinsky/status/889800793100103680,[],['https://pbs.twimg.com/media/DFk1FixWsAATdQs.jpg'],1,https://pbs.twimg.com/media/DFk1FixWsAATdQs.jpg,False,0,0,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889789827155210240,889789827155210240,1500977400000.0,2017-07-25 03:10:00,-0700,,Tigment by @sjackman: correct genome mis-assemblies using 10X linked reads. Very cool! #ismb2017 #hitseq2017   https://t.co/qy7StYIyah,en,"['ismb2017', 'hitseq2017']",[],21199534,21199534,tallphil,Phil Ewels,2,03,https://twitter.com/tallphil/status/889789827155210240,['https://github.com/bcgsc/tigmint'],[],0,,False,5,0,6,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889789758251163648,889789758251163648,1500977384000.0,2017-07-25 03:09:44,-0700,,"Come and meet our team at #MLSB, part of the Intelligent Systems for Molecular Biology conference today!  https://t.co/4OstjxT8l0 @iscb  https://t.co/BOEd2mtlNK",en,['mlsb'],[],2330850942,2330850942,benevolent_ai,BenevolentAI,2,03,https://twitter.com/benevolent_ai/status/889789758251163648,['http://benevolent.ai/events/upcoming-events/mlsb-workshop-on-machine-learning-and-systems-biology/'],['https://pbs.twimg.com/media/DFkrBncXsAAHLCx.jpg'],1,https://pbs.twimg.com/media/DFkrBncXsAAHLCx.jpg,False,2,0,1,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889789616865366016,889789616865366016,1500977350000.0,2017-07-25 03:09:10,-0700,,Check out our poster #378 comparing proteomics profiling for drug sensitivity prediction. #ismb17 #ismbeccb #eccb17 #transmed #scs17  https://t.co/oFlr3FZpNZ,en,"['ismb17', 'ismbeccb', 'eccb17', 'transmed', 'scs17']",[],259164747,259164747,mehreenali_,Mehreen Ali,2,03,https://twitter.com/mehreenali_/status/889789616865366016,[],"['https://pbs.twimg.com/media/DFkq1BfXcAEHuok.jpg', 'https://pbs.twimg.com/media/DFkq1BfW0AAyBQ0.jpg']",1,https://pbs.twimg.com/media/DFkq1BfXcAEHuok.jpg,False,1,0,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889785757040291840,889785757040291840,1500976430000.0,2017-07-25 02:53:50,-0700,,"@gatk_dev, is GATK 4 working for indel and variant calling for PacBio ccs reads? #ISMBECCB17 #ismbeccb #ismbeccb2017 #ISMB2017 Poster B-020",en,"['ismbeccb17', 'ismbeccb', 'ismbeccb2017', 'ismb2017']",[],888688113849167872,888688113849167872,Loeber_U,Ulrike Löber,2,02,https://twitter.com/Loeber_U/status/889785757040291840,[],[],0,,False,1,1,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889785530988322816,888672980288643072,1500976376000.0,2017-07-25 02:52:56,-0700,,Last day of #ismbeccb - @ELIXIREurope special track. ELIXIR data platform - by Jo McEntyre #ISMB17 #sketchnoting  https://t.co/8ftlGYMYsp,en,"['ismbeccb', 'ismb17', 'sketchnoting']",[],771294337,771294337,VeraMatser,Dr. Vera Matser,2,02,https://twitter.com/VeraMatser/status/889785530988322816,[],['https://pbs.twimg.com/media/DFknN9oXkAAhR4k.jpg'],1,https://pbs.twimg.com/media/DFknN9oXkAAhR4k.jpg,False,7,1,4,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889784875519287296,889784875519287296,1500976220000.0,2017-07-25 02:50:20,-0700,,"Amazing data work by  https://t.co/K0fpjtCPun.  Collaborating with @BrighamWomens for deep genetic, expression and phenotypic data #ismb2017",en,['ismb2017'],[],158508893,158508893,biobrichter,Brent G. Richter,2,02,https://twitter.com/biobrichter/status/889784875519287296,['http://goldenberglab.ca'],[],0,,False,0,0,1,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889782681583726594,889782681583726594,1500975697000.0,2017-07-25 02:41:37,-0700,,"#CommonWL is an @iscb community success story, started at the @OBF_BOSC codefest in 2014 which makes this #ismbeccb our 3rd birthday 🎂!  https://t.co/O3Pu94keDa",en,"['commonwl', 'ismbeccb']",[],4482278729,4482278729,commonwl,commonwl,2,02,https://twitter.com/commonwl/status/889782681583726594,['https://twitter.com/biocrusoe/status/889773232500375552'],[],0,,False,10,0,13,https://twitter.com/biocrusoe/status/889773232500375552,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889780365216419841,889780365216419841,1500975145000.0,2017-07-25 02:32:25,-0700,,We had a great time and hope you did too at #ismb2017 #ismbeccb! Today Leyla Garcia presenting poster B174 about UniProt and Bioschema.,en,"['ismb2017', 'ismbeccb']",[],309153127,309153127,uniprot,UniProt,2,02,https://twitter.com/uniprot/status/889780365216419841,[],[],0,,False,3,0,2,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889778032004796416,889778032004796416,1500974588000.0,2017-07-25 02:23:08,-0700,,don't worry  there are plenty of de novo assembly challenges in front of us  ;) #ISMB2017 Our poster is at B031!  https://t.co/DdpCHaaOpl,en,['ismb2017'],[],18160577,18160577,msikic,Mile Sikic,2,02,https://twitter.com/msikic/status/889778032004796416,['https://www.dropbox.com/s/uflpwfakb5eib3p/Poster_Rala_Robert_Vaser.pdf'],[],0,,False,3,0,5,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889776908652752896,889772483561365504,1500974320000.0,2017-07-25 02:18:40,-0700,,"@kaiblin @biocrusoe @OpenSciRadio @commonwl @iscb @ELIXIREurope Oh, that would be deadly this year!",en,[],[],338538301,338538301,KonradZych,Konrad Zych,2,02,https://twitter.com/KonradZych/status/889776908652752896,[],[],0,,False,1,0,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,"[{'screen_name': 'kaiblin', 'name': 'Kai Blin', 'id': '124202458'}, {'screen_name': 'biocrusoe', 'name': 'Michael R. Crusoe', 'id': '17645638'}, {'screen_name': 'OpenSciRadio', 'name': 'Open Science Radio', 'id': '1067807030'}, {'screen_name': 'commonwl', 'name': 'commonwl', 'id': '4482278729'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}, {'screen_name': 'ELIXIREurope', 'name': 'ELIXIR Europe', 'id': '390159434'}]",,,,
889776146979729408,889772483561365504,1500974139000.0,2017-07-25 02:15:39,-0700,,@KonradZych @biocrusoe @OpenSciRadio @commonwl @iscb @ELIXIREurope Playing the FAIR drinking game already? :),en,[],[],124202458,124202458,kaiblin,Kai Blin,2,02,https://twitter.com/kaiblin/status/889776146979729408,[],[],0,,False,2,1,0,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,"[{'screen_name': 'KonradZych', 'name': 'Konrad Zych', 'id': '338538301'}, {'screen_name': 'biocrusoe', 'name': 'Michael R. Crusoe', 'id': '17645638'}, {'screen_name': 'OpenSciRadio', 'name': 'Open Science Radio', 'id': '1067807030'}, {'screen_name': 'commonwl', 'name': 'commonwl', 'id': '4482278729'}, {'screen_name': 'iscb', 'name': 'ISCB News', 'id': '96111619'}, {'screen_name': 'ELIXIREurope', 'name': 'ELIXIR Europe', 'id': '390159434'}]",,,,
889772483561365504,889772483561365504,1500973265000.0,2017-07-25 02:01:05,-0700,,#cwl and #fair everywhere. Is the #openscience revolution happening? @OpenSciRadio @commonwl @iscb @ELIXIREurope #ISMBECCB  https://t.co/avMDpy3fKG,en,"['cwl', 'fair', 'openscience', 'ismbeccb']",[],338538301,338538301,KonradZych,Konrad Zych,2,02,https://twitter.com/KonradZych/status/889772483561365504,[],['https://pbs.twimg.com/media/DFkbWfvXYAAIxTY.jpg'],1,https://pbs.twimg.com/media/DFkbWfvXYAAIxTY.jpg,False,5,1,6,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889771666313707521,889771666313707521,1500973071000.0,2017-07-25 01:57:51,-0700,,Slides from my talk at ISMB 2017 (HiTSeq 2017) are online  https://t.co/ccuncA1LUD #ISMB2017 @HiTSeq  #ISMBECCB17  https://t.co/QhrVGdDalz,en,"['ismb2017', 'ismbeccb17']",[],2946842700,2946842700,serghei_mangul,Serghei Mangul,2,01,https://twitter.com/serghei_mangul/status/889771666313707521,['https://sergheimangul.files.wordpress.com/2017/07/hitseq_2017_public.pdf'],['https://pbs.twimg.com/media/DFkaR0cXkAIk8FW.jpg'],1,https://pbs.twimg.com/media/DFkaR0cXkAIk8FW.jpg,False,4,0,6,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
889770529372200960,889770529372200960,1500972799000.0,2017-07-25 01:53:19,-0700,,Last day #ISMB2017 😓. It was an amazing conference this year in Prague... see you next year!!,en,['ismb2017'],[],312676076,312676076,AlexanderMonzon,Alex,2,01,https://twitter.com/AlexanderMonzon/status/889770529372200960,[],[],0,,False,5,0,1,,#ISMB2017 OR #ISMB17 OR @iscb,,,,,,,[],,,,
