id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
752987710831357952,752987710831357952,1468361234000.0,2016-07-12 15:07:14,-0700,,"In front of the #ismb2016 venue with @sjackman, @nomad421 and D. Yorukoglu  https://t.co/YBTRAyHFKd",en,['ismb2016'],[],376221957,376221957,RayanChikhi,Rayan Chikhi,2,15,https://twitter.com/RayanChikhi/status/752987710831357952,[],['https://pbs.twimg.com/media/CnMmPvmWcAAnaAb.jpg'],1,https://pbs.twimg.com/media/CnMmPvmWcAAnaAb.jpg,False,14,0,2,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752987704762204160,752987704762204160,1468361233000.0,2016-07-12 15:07:13,-0700,,Ian Lawson Van Toch award for an outstanding paper goes to Yaron Orenstein #ISMB16,en,['ismb16'],[],21285557,21285557,jfkelso,Janet Kelso,2,15,https://twitter.com/jfkelso/status/752987704762204160,[],[],0,,False,3,0,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752987693341106176,752987693341106176,1468361230000.0,2016-07-12 15:07:10,-0700,,"""Bioinformatics will change the world."" #ISMB16",en,['ismb16'],[],72763982,72763982,maskot1977,Ikemen Mas Kot,2,15,https://twitter.com/maskot1977/status/752987693341106176,[],[],0,,False,4,0,4,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752987422221279232,752987422221279232,1468361165000.0,2016-07-12 15:06:05,-0700,,@PLOS Late Breaking Research award to Ruth Dannenfelser #ISMB16,en,['ismb16'],[],21285557,21285557,jfkelso,Janet Kelso,2,15,https://twitter.com/jfkelso/status/752987422221279232,[],[],0,,False,0,0,2,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752987139793645569,752987139793645569,1468361098000.0,2016-07-12 15:04:58,-0700,,Poster awards sponsored by UC Berkeley CCB to Lilah Toker and Yin Tang #ISMB16,en,['ismb16'],[],21285557,21285557,jfkelso,Janet Kelso,2,15,https://twitter.com/jfkelso/status/752987139793645569,[],[],0,,False,1,0,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752986256049639424,752986256049639424,1468360887000.0,2016-07-12 15:01:27,-0700,,@iscb @F1000Research  poster awards being made by @casey6r0wn and @iddux - too fast to reproduce here #ISMB16,en,['ismb16'],[],21285557,21285557,jfkelso,Janet Kelso,2,15,https://twitter.com/jfkelso/status/752986256049639424,[],[],0,,False,2,0,4,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752985968756592641,752985968756592641,1468360819000.0,2016-07-12 15:00:19,-0700,,Congrats @alexshauser with winning the @iscb wikipedia editing competition at #ISMB16 go @iscbsc rsg DK @CBioVikings,en,['ismb16'],[],2342934240,2342934240,JakobBerg_,Jakob Berg Jespersen,2,15,https://twitter.com/JakobBerg_/status/752985968756592641,[],[],0,,False,6,0,3,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752985784098095104,752985784098095104,1468360775000.0,2016-07-12 14:59:35,-0700,,Thank you so much @NAR_Open for sponsoring the #SCSOrlando2016 poster awards! @OxfordJournals #ISMB16  https://t.co/u3DemnhLI2,en,"['scsorlando2016', 'ismb16']",[],1267122961,1267122961,cuypersb,Bart Cuypers,2,14,https://twitter.com/cuypersb/status/752985784098095104,[],['https://pbs.twimg.com/media/CnMkVbnWgAABsu1.jpg'],1,https://pbs.twimg.com/media/CnMkVbnWgAABsu1.jpg,False,3,0,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752985473065320448,752985473065320448,1468360701000.0,2016-07-12 14:58:21,-0700,,Amazing work done during the hackathon hosted at #ISMB16 Fantastic effort!,en,['ismb16'],[],21285557,21285557,jfkelso,Janet Kelso,2,14,https://twitter.com/jfkelso/status/752985473065320448,[],[],0,,False,4,0,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752985125374287872,752985125374287872,1468360618000.0,2016-07-12 14:56:58,-0700,,New WikiPedia and WikiData competition for computational biology started right after the previous ended. #ismb16,en,['ismb16'],[],89169314,89169314,Chris_Evelo,Chris Evelo,2,14,https://twitter.com/Chris_Evelo/status/752985125374287872,[],[],0,,False,2,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752985024878743552,752985024878743552,1468360594000.0,2016-07-12 14:56:34,-0700,,Well done @markwassy for winning #ISMB16 Fight against Ebola Award. Will continue next year 4 broader CB challenges  https://t.co/Uax4p32gN2,en,['ismb16'],[],208988759,208988759,GigaScience,GigaScience,2,14,https://twitter.com/GigaScience/status/752985024878743552,[],['https://pbs.twimg.com/media/CnMj4jIW8AQHt1I.jpg'],1,https://pbs.twimg.com/media/CnMj4jIW8AQHt1I.jpg,False,3,0,4,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752984530844323840,752984530844323840,1468360476000.0,2016-07-12 14:54:36,-0700,,At the airport after another top #ISMB16. I travel to many a conference but this is always my favourite. Great people and good times; always,en,['ismb16'],[],237650650,237650650,MMMarksman,Michael Markie,2,14,https://twitter.com/MMMarksman/status/752984530844323840,[],[],0,,False,9,0,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752984470387646464,752984470387646464,1468360462000.0,2016-07-12 14:54:22,-0700,,@Alexbateman1 presenting the Wikipedia and wikidata competition winners. Competitio open for next year  https://t.co/ou62Nfz2RJ #ISMB16,en,['ismb16'],[],21285557,21285557,jfkelso,Janet Kelso,2,14,https://twitter.com/jfkelso/status/752984470387646464,['https://en.m.wikipedia.org/wiki/Wikipedia:WikiProject_Computational_Biology/ISCB_competition_announcements'],[],0,,False,0,0,2,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752983769628409856,752983769628409856,1468360295000.0,2016-07-12 14:51:35,-0700,,Was the Starwars music because we are at Disney? The Throne Room theme might have been more appropriate. #ISMB16  https://t.co/SChDHAHcUC,en,['ismb16'],[],208988759,208988759,GigaScience,GigaScience,2,14,https://twitter.com/GigaScience/status/752983769628409856,[],['https://pbs.twimg.com/media/CnMit42WcAAjybr.jpg'],1,https://pbs.twimg.com/media/CnMit42WcAAjybr.jpg,False,7,0,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752983768378531840,752983768378531840,1468360294000.0,2016-07-12 14:51:34,-0700,,An appropriate and fitting theme for the Senior Scientist award #StarWars #ISMB16,en,"['starwars', 'ismb16']",[],21285557,21285557,jfkelso,Janet Kelso,2,14,https://twitter.com/jfkelso/status/752983768378531840,[],[],0,,False,8,0,4,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752983103652659200,752983103652659200,1468360136000.0,2016-07-12 14:48:56,-0700,,#ismb16 not a good picture ... But a very nice moment in the history of @Iscb congrats to SØREN BRUNAK!!  https://t.co/1GwElnW6Bz,en,['ismb16'],[],245682624,245682624,Alfons_Valencia,AlfonsoValencia,2,14,https://twitter.com/Alfons_Valencia/status/752983103652659200,[],['https://pbs.twimg.com/media/CnMiIqvXYAABbzm.jpg'],1,https://pbs.twimg.com/media/CnMiIqvXYAABbzm.jpg,False,7,0,3,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752982988950994944,752982988950994944,1468360108000.0,2016-07-12 14:48:28,-0700,,Beautiful acknowledgements slide... illuminated by the Sun in Mallorca #ISMB16  https://t.co/uDKSomJydV,en,['ismb16'],[],744469082506919936,744469082506919936,TheBrunakLab,Brunak Lab,2,14,https://twitter.com/TheBrunakLab/status/752982988950994944,[],['https://pbs.twimg.com/media/CnMiCEvXgAESWLw.jpg'],1,https://pbs.twimg.com/media/CnMiCEvXgAESWLw.jpg,False,8,0,5,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752982892024893440,752982892024893440,1468360085000.0,2016-07-12 14:48:05,-0700,,"SB: ""These aspects may improve the way we accumulate population health data. Sharing is much more fun!"" #ISMB16  https://t.co/IRElWOQpgt",en,['ismb16'],[],538714687,538714687,monimunozto,"Monica Munoz-Torres, PhD",2,14,https://twitter.com/monimunozto/status/752982892024893440,[],['https://pbs.twimg.com/media/CnMh8QbXgAEbr_i.jpg'],1,https://pbs.twimg.com/media/CnMh8QbXgAEbr_i.jpg,False,3,0,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752982852351000577,752982852351000577,1468360076000.0,2016-07-12 14:47:56,-0700,,Almost one hour in traffic to airport #ismb16 sad to miss the last talk to make my flight. Next year!,en,['ismb16'],[],1081042932,1081042932,bnlasse,"Brittany 'Because Science' Lasseigne, PhD",2,14,https://twitter.com/bnlasse/status/752982852351000577,[],[],0,,False,2,0,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752982589598728192,752982589598728192,1468360013000.0,2016-07-12 14:46:53,-0700,,"#ISMB2016 is slowly finishing. Great talks, interactions and ideas sharing! ISCB for the progress!!!",en,['ismb2016'],[],4691079116,4691079116,s_aganezov,Sergey Aganezov,2,14,https://twitter.com/s_aganezov/status/752982589598728192,[],[],0,,False,0,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752980453284536320,752979984671731717,1468359504000.0,2016-07-12 14:38:24,-0700,,@SCEdmunds I suspect it'd be biased by the cost delta too as that changes incentives. Would be interesting to see though! #ISMB16,en,['ismb16'],[],95233492,95233492,GreeneScientist,Casey Greene,2,14,https://twitter.com/GreeneScientist/status/752980453284536320,[],[],0,,False,1,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,"[{'screen_name': 'SCEdmunds', 'name': 'Scott Edmunds', 'id': '176024190'}]",,,,
752980344941543424,752980344941543424,1468359478000.0,2016-07-12 14:37:58,-0700,,Adverse drug reactions can be tracked in individuals and linked to dosage or manufacturer #ISMB16,en,['ismb16'],[],21285557,21285557,jfkelso,Janet Kelso,2,14,https://twitter.com/jfkelso/status/752980344941543424,[],[],0,,False,1,0,2,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752979984671731717,752979984671731717,1468359392000.0,2016-07-12 14:36:32,-0700,,"Curious if people can quantify ""billing bias"" across healthcare systems to see which countries/providers most inefficient/corrupt #ISMB16",en,['ismb16'],[],176024190,176024190,SCEdmunds,Scott Edmunds,2,14,https://twitter.com/SCEdmunds/status/752979984671731717,[],[],0,,False,0,1,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752979821513338880,752979821513338880,1468359353000.0,2016-07-12 14:35:53,-0700,,@TheBrunakLab also works on diseases/symptoms that can be linked to preceding treatments given to patients #ISMB16,en,['ismb16'],[],21285557,21285557,jfkelso,Janet Kelso,2,14,https://twitter.com/jfkelso/status/752979821513338880,[],[],0,,False,0,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752979750931628036,752979750931628036,1468359336000.0,2016-07-12 14:35:36,-0700,,"I fact, I look younger and much better! #ISMB16 @monimunozto @manuelcorpas  https://t.co/poXI0Xs633",en,['ismb16'],[],15276911,15276911,iddux,Iddo Friedberg,2,14,https://twitter.com/iddux/status/752979750931628036,['https://twitter.com/monimunozto/status/752967241768067073'],[],0,,False,3,2,0,https://twitter.com/monimunozto/status/752967241768067073,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752979501336911872,752979501336911872,1468359277000.0,2016-07-12 14:34:37,-0700,,SB: disease classifications in clinical reports is biased towards more expensive diagnosis/treatment (billing bias) #ISMB16,en,['ismb16'],[],89169314,89169314,Chris_Evelo,Chris Evelo,2,14,https://twitter.com/Chris_Evelo/status/752979501336911872,[],[],0,,False,0,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752978946111733761,752978946111733761,1468359145000.0,2016-07-12 14:32:25,-0700,,"Creativity in #EHR diagnostic codes due to ""billing bias"". Brunak has dug into this type of data/deep phenotyping by text mining #ISMB16",en,"['ehr', 'ismb16']",[],208988759,208988759,GigaScience,GigaScience,2,14,https://twitter.com/GigaScience/status/752978946111733761,[],[],0,,False,0,0,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752978937232363520,752978937232363520,1468359142000.0,2016-07-12 14:32:22,-0700,,S Brunak #ismb16 New frontier: text mining instead of IcD10 codes (known to be biased) -work with @larsjuhljensen - example looks good!,en,['ismb16'],[],245682624,245682624,Alfons_Valencia,AlfonsoValencia,2,14,https://twitter.com/Alfons_Valencia/status/752978937232363520,[],[],0,,False,5,0,5,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752978726015688704,752978726015688704,1468359092000.0,2016-07-12 14:31:32,-0700,,@TheBrunakLab points to biased use of ICD10 codes caused by use in billing. Fascinating insights into healthcare system #ISMB16,en,['ismb16'],[],21285557,21285557,jfkelso,Janet Kelso,2,14,https://twitter.com/jfkelso/status/752978726015688704,[],[],0,,False,2,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752978263367180288,752978263367180288,1468358982000.0,2016-07-12 14:29:42,-0700,,S Brunak #ismb16 New: Adding symptoms (from  https://t.co/Ai7pY6NRHr) to disease trajectories.  Do symptoms have predictive value?,en,['ismb16'],[],245682624,245682624,Alfons_Valencia,AlfonsoValencia,2,14,https://twitter.com/Alfons_Valencia/status/752978263367180288,['https://www.mvphealthcare.com/provider/documents/MVP_Health_Care_Chapter18_SignsSymptoms_AbnormalClinicalLaboratoryFindings.pdf'],[],0,,False,1,0,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752977908025655296,752977908025655296,1468358897000.0,2016-07-12 14:28:17,-0700,,Really cool use of symptom codes from ICD10 to track symptoms preceding new diseases from @TheBrunakLab data #ISMB16,en,['ismb16'],[],21285557,21285557,jfkelso,Janet Kelso,2,14,https://twitter.com/jfkelso/status/752977908025655296,[],[],0,,False,3,0,3,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752977283053387776,752977283053387776,1468358748000.0,2016-07-12 14:25:48,-0700,,"#ISMB16 was great, lots of connections to be made, interesting talks and posters. See you next year.",en,['ismb16'],[],360258516,360258516,DrMicrobit,Bastien Chevreux,2,14,https://twitter.com/DrMicrobit/status/752977283053387776,[],[],0,,False,4,0,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752977099854581760,752977099854581760,1468358704000.0,2016-07-12 14:25:04,-0700,,SB: Controversy in sepsis field on risks from diabetes. Rationalised based on trajectory &amp; linking with genomic data (work in press) #ISMB16,en,['ismb16'],[],208988759,208988759,GigaScience,GigaScience,2,14,https://twitter.com/GigaScience/status/752977099854581760,[],[],0,,False,0,0,2,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752976794488299520,752976794488299520,1468358632000.0,2016-07-12 14:23:52,-0700,,Disease trajectory networks from massive dataset of 7 million people! A deeper insight into progression. #ISMB16 #keynote,en,"['ismb16', 'keynote']",[],1044887107,1044887107,raivivek_,Vivek Rai,2,14,https://twitter.com/raivivek_/status/752976794488299520,[],[],0,,False,0,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752976770635358208,752976770635358208,1468358626000.0,2016-07-12 14:23:46,-0700,,S Brunak #ismb16 Disease traject. results Supported by data on genetic differences between patients with/out comorbidities (Nat genet 2016),en,['ismb16'],[],245682624,245682624,Alfons_Valencia,AlfonsoValencia,2,14,https://twitter.com/Alfons_Valencia/status/752976770635358208,[],[],0,,False,0,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752975955359109121,752975955359109121,1468358432000.0,2016-07-12 14:20:32,-0700,,SØren Brunak #ismb16 Differences in diseases respect to the amount of previous and posterior diseases.  https://t.co/5qGCNP9XrP,en,['ismb16'],[],245682624,245682624,Alfons_Valencia,AlfonsoValencia,2,14,https://twitter.com/Alfons_Valencia/status/752975955359109121,[],['https://pbs.twimg.com/media/CnMboG4WAAQbS7B.jpg'],1,https://pbs.twimg.com/media/CnMboG4WAAQbS7B.jpg,False,6,0,2,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752974752399167488,752974329789505536,1468358145000.0,2016-07-12 14:15:45,-0700,,@GigaScience don’t think so.  Anyone can browse the trajectories summarized off the 6.2m individuals he mentioned before #ISMB16,en,['ismb16'],[],21285557,21285557,jfkelso,Janet Kelso,2,14,https://twitter.com/jfkelso/status/752974752399167488,[],[],0,,False,0,1,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,"[{'screen_name': 'GigaScience', 'name': 'GigaScience', 'id': '208988759'}]",,,,
752974377155760128,752974377155760128,1468358055000.0,2016-07-12 14:14:15,-0700,,"To be clearer: @TheBrunakLab  comorbidity browser is summarized trajectories, not personal data  #ISMB16",en,['ismb16'],[],21285557,21285557,jfkelso,Janet Kelso,2,14,https://twitter.com/jfkelso/status/752974377155760128,[],[],0,,False,3,0,4,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752974329789505536,752974329789505536,1468358044000.0,2016-07-12 14:14:04,-0700,,Was Soren saying Danes can feed their own patient identifiers into his database &amp; browse likely disease trajectories? #ISMB16,en,['ismb16'],[],208988759,208988759,GigaScience,GigaScience,2,14,https://twitter.com/GigaScience/status/752974329789505536,[],[],0,,False,0,2,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752974256737251329,752974256737251329,1468358027000.0,2016-07-12 14:13:47,-0700,,Here is a post about SB &amp; colleagues' work on #disease trajectories for an entire country's population.  https://t.co/90QupjdoHQ #ISMB16,en,"['disease', 'ismb16']",[],538714687,538714687,monimunozto,"Monica Munoz-Torres, PhD",2,14,https://twitter.com/monimunozto/status/752974256737251329,['http://biomedicalcomputationreview.org/content/disease-trajectories-danish-style'],[],0,,False,3,0,2,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752973831757783041,752973831757783041,1468357925000.0,2016-07-12 14:12:05,-0700,,@s_brunak  new comorbidity browser that allows users to explore the disease data from these 6.2m individuals. No URL yet #ISMB16,en,['ismb16'],[],21285557,21285557,jfkelso,Janet Kelso,2,14,https://twitter.com/jfkelso/status/752973831757783041,[],[],0,,False,4,0,5,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752973796500537344,752973796500537344,1468357917000.0,2016-07-12 14:11:57,-0700,,I swear I see people coding during the keynote talk… only at #ISMB16,en,['ismb16'],[],90016917,90016917,aanaqvi,A Naqvi,2,14,https://twitter.com/aanaqvi/status/752973796500537344,[],[],0,,False,8,0,4,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752973787860205568,752973787860205568,1468357915000.0,2016-07-12 14:11:55,-0700,,SB: Disease trajectory networks extracted from 6.2M Danish individuals records.  https://t.co/vrUyNhumKd #ISMB16,en,['ismb16'],[],32427234,32427234,iGenomics,Dawei Lin,2,14,https://twitter.com/iGenomics/status/752973787860205568,['http://www.nature.com/ncomms/2014/140617/ncomms5022/full/ncomms5022.html'],[],0,,False,0,0,1,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752973167203852289,752973167203852289,1468357767000.0,2016-07-12 14:09:27,-0700,,SØren Brunak #ismb16 recurrent trajectories in 7.2 M Danish individual record from 1997 on (Nat  comm 2014) -not necessarily imply causality,en,['ismb16'],[],245682624,245682624,Alfons_Valencia,AlfonsoValencia,2,14,https://twitter.com/Alfons_Valencia/status/752973167203852289,[],[],0,,False,0,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752972709252964353,752972709252964353,1468357658000.0,2016-07-12 14:07:38,-0700,,"Small country but big data. SB looking at 6.2M trajectories (Danes in National patient registry). Found 1,171 recurrent ones.  #ISMB16",en,['ismb16'],[],208988759,208988759,GigaScience,GigaScience,2,14,https://twitter.com/GigaScience/status/752972709252964353,[],[],0,,False,1,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752971897277714433,752971897277714433,1468357464000.0,2016-07-12 14:04:24,-0700,,Information for the keynote tweeters #ISMB16  https://t.co/yRcBqZVF62,en,['ismb16'],[],14962567,14962567,larsjuhljensen,Lars Juhl Jensen,2,14,https://twitter.com/larsjuhljensen/status/752971897277714433,['https://twitter.com/larsjuhljensen/status/752971644289818624'],[],0,,False,6,0,3,https://twitter.com/larsjuhljensen/status/752971644289818624,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752971747394289664,752971747394289664,1468357428000.0,2016-07-12 14:03:48,-0700,,SB:  have information on diagnosis trajectory for 7.2m Danish individuals (1994 on) #ISMB16,en,['ismb16'],[],21285557,21285557,jfkelso,Janet Kelso,2,14,https://twitter.com/jfkelso/status/752971747394289664,[],[],0,,False,0,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752971090121658369,752971090121658369,1468357272000.0,2016-07-12 14:01:12,-0700,,@s_brunak giving the #SeniorScientistAward keynote at #ISMB16 @TheBrunakLab  https://t.co/XxwwEAfKrm,en,"['seniorscientistaward', 'ismb16']",[],1035418580,1035418580,kirstinebelling,Kirstine Belling,2,14,https://twitter.com/kirstinebelling/status/752971090121658369,[],['https://pbs.twimg.com/media/CnMXNYWW8AEl9Be.jpg'],1,https://pbs.twimg.com/media/CnMXNYWW8AEl9Be.jpg,False,3,0,3,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
752970912891363328,752970912891363328,1468357229000.0,2016-07-12 14:00:29,-0700,,SB: looking for variants that track disease trajectory and disease-disease correlations #ISMB16,en,['ismb16'],[],21285557,21285557,jfkelso,Janet Kelso,2,14,https://twitter.com/jfkelso/status/752970912891363328,[],[],0,,False,0,0,0,,#ISMB2016 OR #ISMB16 OR @iscb,,,,,,,[],,,,
