id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
620969188518027264,620550541488324608,1436885566000.0,2015-07-14 07:52:46,-0700,,"@iscb I just waved at @manuelcorpas as he was heading to the airport, but as I said it was an experiment &amp; if he wants I can take it down",en,[],[],176024190,176024190,SCEdmunds,Scott Edmunds,2,07,https://twitter.com/SCEdmunds/status/620969188518027264,[],[],0,,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620967902515171328,620967902515171328,1436885259000.0,2015-07-14 07:47:39,-0700,,This bioinformatics &amp; Ulysses talk is quite entertaining and interesting. #ismb2015,en,['ismb2015'],[],985532288,985532288,coughls,Dr Simone Coughlan,2,07,https://twitter.com/coughls/status/620967902515171328,[],[],0,,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620967825906249728,620967250120589312,1436885241000.0,2015-07-14 07:47:21,-0700,,@dubiousGeek @iscb I expected this and got here plenty early,en,[],[],51116851,51116851,drsbello,Dr. Sue Bello,2,07,https://twitter.com/drsbello/status/620967825906249728,[],[],0,,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620967585400680452,620967250120589312,1436885184000.0,2015-07-14 07:46:24,-0700,,@drsbello @iscb plenty of room here in the auditorium.. just saying,en,[],[],272384813,272384813,haematobot,Russ Hyde,2,07,https://twitter.com/haematobot/status/620967585400680452,[],[],0,,False,0,1,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620967416458252288,620967416458252288,1436885143000.0,2015-07-14 07:45:43,-0700,,Bringing structure to biology - on a device near you! #ISMB15 TT13 presented by @PDBeurope's Swanand Gore; 4.10pm.,en,['ismb15'],[],2794042491,2794042491,EBItraining,EMBL-EBI Training,2,07,https://twitter.com/EBItraining/status/620967416458252288,[],[],0,,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620967250120589312,620967250120589312,1436885104000.0,2015-07-14 07:45:04,-0700,,".@iscb clearly underestimated the popularity of Ulysses talk, standing room only #ismbeccb2015",en,['ismbeccb2015'],[],51116851,51116851,drsbello,Dr. Sue Bello,2,07,https://twitter.com/drsbello/status/620967250120589312,[],[],0,,False,0,2,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620954964798607360,620954413805502464,1436882175000.0,2015-07-14 06:56:15,-0700,,Will post links to #NetBio SIG talks @F1000Research and new @iscb community portal soon!  #ismbeccb2015,en,"['netbio', 'ismbeccb2015']",[],85713423,85713423,xanderpico,Alexander Pico,2,06,https://twitter.com/xanderpico/status/620954964798607360,[],[],0,,False,1,0,4,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620954955164352512,620954955164352512,1436882172000.0,2015-07-14 06:56:12,-0700,,Data in GigaDB here  http://t.co/SEoC5PW6Al  #ismb2015  https://t.co/C83QWRPXRC,tl,['ismb2015'],[],208988759,208988759,GigaScience,GigaScience,2,06,https://twitter.com/GigaScience/status/620954955164352512,"['http://dx.doi.org/10.5524/100037', 'https://twitter.com/michaelhoffman/status/620953963291127808']",[],0,,False,3,0,0,https://twitter.com/michaelhoffman/status/620953963291127808,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620951712451428352,620951712451428352,1436881399000.0,2015-07-14 06:43:19,-0700,,Thanks to #Dublin for being such gracious hosts at #ismb2015 #ismbeccb2015  http://t.co/cVvboGc9pf,en,"['dublin', 'ismb2015', 'ismbeccb2015']",[],10943682,10943682,eshuang,Enoch Huang,2,06,https://twitter.com/eshuang/status/620951712451428352,[],['https://pbs.twimg.com/media/CJ4QSIXWoAAOrDh.jpg'],1,https://pbs.twimg.com/media/CJ4QSIXWoAAOrDh.jpg,False,4,0,2,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620947240102817792,620946491184672769,1436880333000.0,2015-07-14 06:25:33,-0700,,.@michaelhoffman @iscb deadline is Dec. 2 see  http://t.co/tgxwFk0lLH #ismbeccb2015,en,['ismbeccb2015'],[],51116851,51116851,drsbello,Dr. Sue Bello,2,06,https://twitter.com/drsbello/status/620947240102817792,['http://www.iscb.org/iscb-fellows-program'],[],0,,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620946631681310720,620946491184672769,1436880188000.0,2015-07-14 06:23:08,-0700,,@drsbello When do nominations open? @iscb #ismbeccb2015,en,['ismbeccb2015'],[],14897792,14897792,michaelhoffman,Michael Hoffman,2,06,https://twitter.com/michaelhoffman/status/620946631681310720,[],[],0,,False,0,2,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620941974778982400,620941974778982400,1436879077000.0,2015-07-14 06:04:37,-0700,,"In some areas, @iscb is in the vanguard of increasing conference diversity. Thanks to 2016 organizers #ismbeccb2015  https://t.co/ka6mMRMdk4",en,['ismbeccb2015'],[],14897792,14897792,michaelhoffman,Michael Hoffman,2,06,https://twitter.com/michaelhoffman/status/620941974778982400,['https://twitter.com/kaiblin/status/620866459745538048'],[],0,,False,1,0,0,https://twitter.com/kaiblin/status/620866459745538048,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620939710693818368,620939710693818368,1436878538000.0,2015-07-14 05:55:38,-0700,,Join @rfschwarz for #ISMB15 TP108 on inferring tumour evolution; 2.20pm.,en,['ismb15'],[],2794042491,2794042491,EBItraining,EMBL-EBI Training,2,05,https://twitter.com/EBItraining/status/620939710693818368,[],[],0,,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620932906421104641,620932906421104641,1436876915000.0,2015-07-14 05:28:35,-0700,,"MT @Alfons_Valencia Use our @iscb job portal. It is free for @iscb members, easy to use and it is very popular. #bioinformatics",en,['bioinformatics'],[],89169314,89169314,Chris_Evelo,Chris Evelo,2,05,https://twitter.com/Chris_Evelo/status/620932906421104641,[],[],0,,False,1,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620932727148281856,620928446676529152,1436876873000.0,2015-07-14 05:27:53,-0700,,@StevenSalzberg1 @iscb let me know if you need any help.,en,[],[],245682624,245682624,Alfons_Valencia,AlfonsoValencia,2,05,https://twitter.com/Alfons_Valencia/status/620932727148281856,[],[],0,,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620931801004003328,620928446676529152,1436876652000.0,2015-07-14 05:24:12,-0700,,"@Alfons_Valencia @iscb yes, posted there a month or so ago.",en,[],[],782615960,782615960,StevenSalzberg1,Steven Salzberg,2,05,https://twitter.com/StevenSalzberg1/status/620931801004003328,[],[],0,,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620931088844746752,620928446676529152,1436876482000.0,2015-07-14 05:21:22,-0700,,".@StevenSalzberg1 did you use our @iscb job portal? It is free for @iscb members, easy to use and it is very popular. #ismbeccb2015",en,['ismbeccb2015'],[],245682624,245682624,Alfons_Valencia,AlfonsoValencia,2,05,https://twitter.com/Alfons_Valencia/status/620931088844746752,[],[],0,,False,1,2,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620929728153800704,620926379941625857,1436876158000.0,2015-07-14 05:15:58,-0700,,.@Eshung specific proposals for improving @iscb industry links. Thanks!  We will work in the implementation. #ismbeccb15,en,['ismbeccb15'],[],245682624,245682624,Alfons_Valencia,AlfonsoValencia,2,05,https://twitter.com/Alfons_Valencia/status/620929728153800704,[],[],0,,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620923657779441664,620923657779441664,1436874710000.0,2015-07-14 04:51:50,-0700,,".@Alfons_Valencia what can we do to strengthen collaboration between @iscb &amp; industry? Proposal to start platform, training. #ismbeccb2015",en,['ismbeccb2015'],[],89169314,89169314,Chris_Evelo,Chris Evelo,2,04,https://twitter.com/Chris_Evelo/status/620923657779441664,[],[],0,,False,0,0,1,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620920698022707200,620920698022707200,1436874005000.0,2015-07-14 04:40:05,-0700,,I wouldn't be here without @iscb travel support: thanks for allowing to attend 5 days of amazing science. #ismbeccb2015,en,['ismbeccb2015'],[],18910354,18910354,mcourtot,Melanie Courtot ᅠ,2,04,https://twitter.com/mcourtot/status/620920698022707200,[],[],0,,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620920561317777408,620920561317777408,1436873972000.0,2015-07-14 04:39:32,-0700,,#ismb2015  #ismbeccb2015 students: I'm hiring postdocs &amp; programmers. See ad in Forum.  http://t.co/B6uqES7iUq,en,"['ismb2015', 'ismbeccb2015']",[],15276911,15276911,iddux,Iddo Friedberg,2,04,https://twitter.com/iddux/status/620920561317777408,['http://bytesizebio.net/2015/02/09/im-moving-and-hiring/'],[],0,,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620914027359813632,620914027359813632,1436872414000.0,2015-07-14 04:13:34,-0700,,The Youtube channel for Chipster NGS data analysis software that was just mentioned at #ISMB2015 is at  https://t.co/94IVYhL6Wk,en,['ismb2015'],[],435868016,435868016,AleksiKallio,Aleksi Kallio,2,04,https://twitter.com/AleksiKallio/status/620914027359813632,['https://www.youtube.com/channel/UCnL-Lx5gGlW01OkskZL7JEQ'],[],0,,False,1,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620912794158796800,620912794158796800,1436872120000.0,2015-07-14 04:08:40,-0700,,最終日になりましたね。今日は気分を変えてホテル内のパブを考えています。  http://t.co/EXK1hQE3qF クロージング後（６時）に会場玄関でお待ちしてますので、よろしければご参加ください。明日の飛行機がありますし、遅くならないようにしたいと思います #ismb2015,ja,['ismb2015'],[],72763982,72763982,maskot1977,Ikemen Mas Kot,2,04,https://twitter.com/maskot1977/status/620912794158796800,['http://mercantile.ie/'],[],0,,False,0,1,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620912232826843136,620912232826843136,1436871986000.0,2015-07-14 04:06:26,-0700,,The upcoming release of CLC Genome Finishing Module includes state-of-the-art PacBio assembly - on a laptop! #ismbeccb2015 #ismb2015 #QIAGEN,en,"['ismbeccb2015', 'ismb2015', 'qiagen']",[],2187966793,2187966793,andreassandp,Andreas Sand,2,04,https://twitter.com/andreassandp/status/620912232826843136,[],[],0,,False,5,0,6,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620911703316930560,620911703316930560,1436871860000.0,2015-07-14 04:04:20,-0700,,Visit us at the #QIAGEN Bioinformatics booth to hear about the CLC Genome Finishing Module  http://t.co/i8xCesnjtq #ismbeccb2015 #ismb2015,en,"['qiagen', 'ismbeccb2015', 'ismb2015']",[],2187966793,2187966793,andreassandp,Andreas Sand,2,04,https://twitter.com/andreassandp/status/620911703316930560,['http://www.clcbio.com/clc-plugin/genome-finishing-module/'],[],0,,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620909924462252032,620909924462252032,1436871436000.0,2015-07-14 03:57:16,-0700,,Now...Andrew Cowley in a tale of ice and fire...@emblebi @EBItraining #ismbeccb2015  #ismb2015 #emblebi  http://t.co/FoSsosiBmd,en,"['ismbeccb2015', 'ismb2015', 'emblebi']",[],3290071630,3290071630,SSirarat,Sirarat Sarntivijai,2,03,https://twitter.com/SSirarat/status/620909924462252032,[],['https://pbs.twimg.com/media/CJ3qR5-WcAArQhF.jpg'],1,https://pbs.twimg.com/media/CJ3qR5-WcAArQhF.jpg,False,2,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620909750906171392,620909750906171392,1436871395000.0,2015-07-14 03:56:35,-0700,,Andrew Cowley: EBI is phasing out SOAP web services for REST services by Dec 2015 #ismb2015 #ismbeccb2015,en,"['ismb2015', 'ismbeccb2015']",[],182750072,182750072,chunleiwu,Chunlei Wu,2,03,https://twitter.com/chunleiwu/status/620909750906171392,[],[],0,,False,0,0,2,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620909023945224192,620909023945224192,1436871221000.0,2015-07-14 03:53:41,-0700,,High strand bias associated with false negatives and low mapping quality associated with false positives in SV calling. #ismb2015 #SS04,en,"['ismb2015', 'ss04']",[],985532288,985532288,coughls,Dr Simone Coughlan,2,03,https://twitter.com/coughls/status/620909023945224192,[],[],0,,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620907679695925248,620907679695925248,1436870901000.0,2015-07-14 03:48:21,-0700,,Analysis of microbial communities made easy using the new CLC Microbial Genomics Module by #QIAGEN Bioinformatics #ismbeccb2015 #ismb2015,en,"['qiagen', 'ismbeccb2015', 'ismb2015']",[],2187966793,2187966793,andreassandp,Andreas Sand,2,03,https://twitter.com/andreassandp/status/620907679695925248,[],[],0,,False,1,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620907280582766592,620907280582766592,1436870806000.0,2015-07-14 03:46:46,-0700,,Visit the #QIAGEN Bioinformatics booth to hear about the CLC Microbial Genomics Module:  http://t.co/ZDCvtptTgA #ismbeccb2015 #ismb2015,en,"['qiagen', 'ismbeccb2015', 'ismb2015']",[],2187966793,2187966793,andreassandp,Andreas Sand,2,03,https://twitter.com/andreassandp/status/620907280582766592,['http://www.clcbio.com/clc-plugin/clc-microbial-genomics-module/'],[],0,,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620899669070213120,619259586919440384,1436868991000.0,2015-07-14 03:16:31,-0700,,@ProfLHunter @iscb congratulations - your award is so well deserved!!!,en,[],[],1685908440,1685908440,OlgaTroyanskaya,Olga Troyanskaya,2,03,https://twitter.com/OlgaTroyanskaya/status/620899669070213120,[],[],0,,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620896870680907776,620896870680907776,1436868324000.0,2015-07-14 03:05:24,-0700,,Learn how @emblebis manage both stability and change in bioinformatics framework services: Andrew Cowley presents at #ISMB15 TT12; 11.40am.,en,['ismb15'],[],2794042491,2794042491,EBItraining,EMBL-EBI Training,2,03,https://twitter.com/EBItraining/status/620896870680907776,[],[],0,,False,0,0,1,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620896144248467456,620894028767203328,1436868151000.0,2015-07-14 03:02:31,-0700,,@lenovere Good idea to send 10 simple rules article to all session chairs @iscb,en,[],[],269700525,269700525,Alexbateman1,Alex Bateman,2,03,https://twitter.com/Alexbateman1/status/620896144248467456,[],[],0,,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620894673930952704,620894673930952704,1436867800000.0,2015-07-14 02:56:40,-0700,,"Final GigaBirthday present at #ismb2015, come &amp; ask on the BMC stand for a 32GB GigaPanda #ismbeccb2015  http://t.co/r3iRhaTMY6",en,"['ismb2015', 'ismbeccb2015']",[],208988759,208988759,GigaScience,GigaScience,2,02,https://twitter.com/GigaScience/status/620894673930952704,[],['https://pbs.twimg.com/media/CJ3cZuKUcAAEnUP.jpg'],1,https://pbs.twimg.com/media/CJ3cZuKUcAAEnUP.jpg,False,7,1,4,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620892920741277696,620892920741277696,1436867382000.0,2015-07-14 02:49:42,-0700,,Anna Y Lee: majority voting methods not always the best approach for ensembl methods. #ismb2015 #SS04,en,"['ismb2015', 'ss04']",[],985532288,985532288,coughls,Dr Simone Coughlan,2,02,https://twitter.com/coughls/status/620892920741277696,[],[],0,,False,1,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620891036747964416,620891036747964416,1436866933000.0,2015-07-14 02:42:13,-0700,,#ismb2015 talking about protein structure novelty regression. A link with orphan enzymes?  https://t.co/kTfRM06Q3c,en,['ismb2015'],[],2794022245,2794022245,ms_sorok,Maria Sorokina,2,02,https://twitter.com/ms_sorok/status/620891036747964416,['https://twitter.com/vallenet/status/620889766217809920'],[],0,,False,0,0,0,https://twitter.com/vallenet/status/620889766217809920,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620890182003347456,620890182003347456,1436866729000.0,2015-07-14 02:38:49,-0700,,Paul C. Boutros: ensembl methods using multiple algorithms perform better for SV detection. Parameters are also important #ismb2015 #SS04,en,"['ismb2015', 'ss04']",[],985532288,985532288,coughls,Dr Simone Coughlan,2,02,https://twitter.com/coughls/status/620890182003347456,[],[],0,,False,1,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620883426489536512,620883426489536512,1436865118000.0,2015-07-14 02:11:58,-0700,,Come visit us at our booth to hear more about Alex Kaplun's talk. #QIAGEN Bioinformatics #ismbeccb2015 #ismb #ismb2015,en,"['qiagen', 'ismbeccb2015', 'ismb', 'ismb2015']",[],2187966793,2187966793,andreassandp,Andreas Sand,2,02,https://twitter.com/andreassandp/status/620883426489536512,[],[],0,,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620880459543781376,620880459543781376,1436864411000.0,2015-07-14 02:00:11,-0700,,"Wicklow Hall 2B, A. Kaplun, #QIAGEN Bioinformatics, on 'A comparison of predicted promoters between hg19 and hg38' #ismbeccb2015 #ismb2015",en,"['qiagen', 'ismbeccb2015', 'ismb2015']",[],2187966793,2187966793,andreassandp,Andreas Sand,2,02,https://twitter.com/andreassandp/status/620880459543781376,[],[],0,,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620880196283953152,620880196283953152,1436864348000.0,2015-07-14 01:59:08,-0700,,Congrats to @ProfLHunter  2015 outstanding contributor to @iscb #ismbeccb2015 #WellDeserved,en,"['ismbeccb2015', 'welldeserved']",[],635225094,635225094,WonderMixTape,Dr Shannon McWeeney,2,01,https://twitter.com/WonderMixTape/status/620880196283953152,[],[],0,,False,3,0,2,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620876078513438720,620876078513438720,1436863367000.0,2015-07-14 01:42:47,-0700,,Excellent bio and write-up on Cyrus Chothia from @iscb   http://t.co/J78QMewadL #ismbeccb2015,en,['ismbeccb2015'],[],635225094,635225094,WonderMixTape,Dr Shannon McWeeney,2,01,https://twitter.com/WonderMixTape/status/620876078513438720,['http://bioinformatics.oxfordjournals.org/content/31/13/2238'],[],0,,False,1,0,4,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620874898265776128,620874898265776128,1436863085000.0,2015-07-14 01:38:05,-0700,,"SCOP - hierarchy protein classification has over 6,000 citations per Google scholar #ismbeccb2015 #ismb2015",en,"['ismbeccb2015', 'ismb2015']",[],33529589,33529589,rtecotzky,Raymond Tecotzky,2,01,https://twitter.com/rtecotzky/status/620874898265776128,[],[],0,,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620874466768355328,620874466768355328,1436862982000.0,2015-07-14 01:36:22,-0700,,"Cyrus Chothia - How lucky have I been - MRC Lab of Mol Bio, Cambridge, UK   #ismbeccb2015 #ismb2015  http://t.co/H6OQFrsKLa",en,"['ismbeccb2015', 'ismb2015']",[],33529589,33529589,rtecotzky,Raymond Tecotzky,2,01,https://twitter.com/rtecotzky/status/620874466768355328,[],['https://pbs.twimg.com/media/CJ3KB0ZWoAAvb2Y.jpg'],1,https://pbs.twimg.com/media/CJ3KB0ZWoAAvb2Y.jpg,False,0,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620873170963308544,620873170963308544,1436862673000.0,2015-07-14 01:31:13,-0700,,"Cyrus Chothia ""back of the envelope"" calculations for 1000 families for the molecular biologist now classic  http://t.co/MS7017sFS9 #ismb2015",en,['ismb2015'],[],208988759,208988759,GigaScience,GigaScience,2,01,https://twitter.com/GigaScience/status/620873170963308544,['http://www.nature.com/nature/journal/v357/n6379/abs/357543a0.html'],[],0,,False,2,0,0,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620869243354116096,620869243354116096,1436861737000.0,2015-07-14 01:15:37,-0700,,Arthur Lesk reminds #ismb2015 attendees the origins of SCOP in honor of Cyrus Chothia #ismbeccb2015  http://t.co/95KwQCgkha,en,"['ismb2015', 'ismbeccb2015']",[],10943682,10943682,eshuang,Enoch Huang,2,01,https://twitter.com/eshuang/status/620869243354116096,[],['https://pbs.twimg.com/media/CJ3FRX8WcAA14S-.jpg'],1,https://pbs.twimg.com/media/CJ3FRX8WcAA14S-.jpg,False,4,0,1,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
620857996076126208,620857996076126208,1436859055000.0,2015-07-14 00:30:55,-0700,,Listening to great talks #ismb2015 #ismbeccb2015 reminded us of advice for tweeting from science meetings @collabchem  http://t.co/gtB5hSbknc,en,"['ismb2015', 'ismbeccb2015']",[],64381024,64381024,PistoiaAlliance,The Pistoia Alliance,2,00,https://twitter.com/PistoiaAlliance/status/620857996076126208,['http://www.ncbi.nlm.nih.gov/pmc/articles/PMC4140634/'],[],0,,False,1,0,2,,#ISMB2015 OR #ISMB15 OR @iscb,,,,,,,[],,,,
